
---------- Begin Simulation Statistics ----------
simSeconds                                   1.407823                       # Number of seconds simulated (Second)
simTicks                                 1407823070210                       # Number of ticks simulated (Tick)
finalTick                                1407823070210                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    686.09                       # Real time elapsed on the host (Second)
hostTickRate                               2051937183                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8651624                       # Number of bytes of host memory used (Byte)
simInsts                                    147818263                       # Number of instructions simulated (Count)
simOps                                      258468789                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   215449                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     376725                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        105589371                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.714319                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.399935                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       337192834                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  2079281                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      308199537                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 777784                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             80803315                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         152711954                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved             1110780                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           105584518                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.918984                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.659781                       # Number of insts issued each cycle (Count)
system.cpu.commitStats0.committedInstType::SimdShaSigma2            0      0.00%     78.52% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdShaSigma3            0      0.00%     78.52% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdPredAlu            0      0.00%     78.52% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::Matrix            0      0.00%     78.52% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MatrixMov            0      0.00%     78.52% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MatrixOP            0      0.00%     78.52% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MemRead      1167712     16.87%     95.39% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MemWrite       317233      4.58%     99.97% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::FloatMemRead            0      0.00%     99.97% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::FloatMemWrite         2092      0.03%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::IprAccess            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::InstPrefetch            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::total      6922996                       # Class of committed instruction. (Count)
system.cpu.commitStats0.committedControl::IsControl       752922                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsDirectControl       686661                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsIndirectControl        66261                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCondControl       522556                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsUncondControl       230366                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCall        66230                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsReturn        66230                       # Class of control type instructions committed (Count)
system.cpu.decode.idleCycles                   398418                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles               2074446                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                   1014934                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles                505208                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                  49495                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved               612731                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                 28976                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts               10919252                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                144936                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts             8835650                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                     0                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches           904529                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts         1449799                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts         377053                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            2.185678                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads        5270993                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites       2234661                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegReads           2163                       # Number of times the floating registers were read (Count)
system.cpu.executeStats0.numFpRegWrites            40                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads      10742024                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites      6699139                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs           1826852                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads      3719379                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches             829180                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                       3903141                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                  155804                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.cacheLines                    947708                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                    22                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples            4042501                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              3.142097                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             3.504261                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                  1834968     45.39%     45.39% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                   345403      8.54%     53.94% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                   120598      2.98%     56.92% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                    82745      2.05%     58.97% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                   131461      3.25%     62.22% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                   187678      4.64%     66.86% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                    80744      2.00%     68.86% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                   152833      3.78%     72.64% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                  1106071     27.36%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total              4042501                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts               7879687                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.949201                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches            1355794                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.335383                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles        61458                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                     49495                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                     829793                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                    58325                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts               10268307                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                 1589                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                  1767974                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                  468746                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                 36195                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                     27535                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                     1834                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents           1042                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect          29053                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect        25748                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                54801                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                  8807603                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                 8791839                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                   6422793                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                  11419404                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        2.174841                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.562446                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.l1d.demandHits::cpu.data           1362293                       # number of demand (read+write) hits (Count)
system.cpu.l1d.demandHits::total              1362293                       # number of demand (read+write) hits (Count)
system.cpu.l1d.overallHits::cpu.data          1362293                       # number of overall hits (Count)
system.cpu.l1d.overallHits::total             1362293                       # number of overall hits (Count)
system.cpu.l1d.demandMisses::cpu.data          215912                       # number of demand (read+write) misses (Count)
system.cpu.l1d.demandMisses::total             215912                       # number of demand (read+write) misses (Count)
system.cpu.l1d.overallMisses::cpu.data         215912                       # number of overall misses (Count)
system.cpu.l1d.overallMisses::total            215912                       # number of overall misses (Count)
system.cpu.l1d.demandMissLatency::cpu.data  50278036351                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.demandMissLatency::total   50278036351                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.overallMissLatency::cpu.data  50278036351                       # number of overall miss ticks (Tick)
system.cpu.l1d.overallMissLatency::total  50278036351                       # number of overall miss ticks (Tick)
system.cpu.l1d.demandAccesses::cpu.data       1578205                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.demandAccesses::total          1578205                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::cpu.data      1578205                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::total         1578205                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.demandMissRate::cpu.data      0.136809                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.demandMissRate::total         0.136809                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.overallMissRate::cpu.data     0.136809                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.overallMissRate::total        0.136809                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.demandAvgMissLatency::cpu.data 232863.557148                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.demandAvgMissLatency::total 232863.557148                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::cpu.data 232863.557148                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::total 232863.557148                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.blockedCycles::no_mshrs             16                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCauses::no_mshrs              5                       # number of times access was blocked (Count)
system.cpu.l1d.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.l1d.avgBlocked::no_mshrs          3.200000                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.writebacks::writebacks           53345                       # number of writebacks (Count)
system.cpu.l1d.writebacks::total                53345                       # number of writebacks (Count)
system.cpu.l1d.demandMshrHits::cpu.data         22746                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.demandMshrHits::total            22746                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.overallMshrHits::cpu.data        22746                       # number of overall MSHR hits (Count)
system.cpu.l1d.overallMshrHits::total           22746                       # number of overall MSHR hits (Count)
system.cpu.l1d.demandMshrMisses::cpu.data       193166                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.demandMshrMisses::total         193166                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::cpu.data       193166                       # number of overall MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::total        193166                       # number of overall MSHR misses (Count)
system.cpu.l1d.demandMshrMissLatency::cpu.data  42466378314                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissLatency::total  42466378314                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::cpu.data  42466378314                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::total  42466378314                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissRate::cpu.data     0.122396                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.demandMshrMissRate::total     0.122396                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::cpu.data     0.122396                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::total     0.122396                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.demandAvgMshrMissLatency::cpu.data 219843.959672                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.demandAvgMshrMissLatency::total 219843.959672                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::cpu.data 219843.959672                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::total 219843.959672                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.replacements                    193167                       # number of replacements (Count)
system.cpu.l1d.LockedRMWReadReq.hits::cpu.data        16686                       # number of LockedRMWReadReq hits (Count)
system.cpu.l1d.LockedRMWReadReq.hits::total        16686                       # number of LockedRMWReadReq hits (Count)
system.cpu.l1d.LockedRMWReadReq.misses::cpu.data            2                       # number of LockedRMWReadReq misses (Count)
system.cpu.l1d.LockedRMWReadReq.misses::total            2                       # number of LockedRMWReadReq misses (Count)
system.cpu.l1d.LockedRMWReadReq.missLatency::cpu.data       399990                       # number of LockedRMWReadReq miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.missLatency::total       399990                       # number of LockedRMWReadReq miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.accesses::cpu.data        16688                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWReadReq.accesses::total        16688                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWReadReq.missRate::cpu.data     0.000120                       # miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.missRate::total     0.000120                       # miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.avgMissLatency::cpu.data       199995                       # average LockedRMWReadReq miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.avgMissLatency::total       199995                       # average LockedRMWReadReq miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.mshrMisses::cpu.data            2                       # number of LockedRMWReadReq MSHR misses (Count)
system.cpu.l1d.LockedRMWReadReq.mshrMisses::total            2                       # number of LockedRMWReadReq MSHR misses (Count)
system.cpu.l1d.LockedRMWReadReq.mshrMissLatency::cpu.data   1773289000                       # number of LockedRMWReadReq MSHR miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.mshrMissLatency::total   1773289000                       # number of LockedRMWReadReq MSHR miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.mshrMissRate::cpu.data     0.000120                       # mshr miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.mshrMissRate::total     0.000120                       # mshr miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.avgMshrMissLatency::cpu.data    886644500                       # average LockedRMWReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.avgMshrMissLatency::total    886644500                       # average LockedRMWReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWWriteReq.hits::cpu.data        16688                       # number of LockedRMWWriteReq hits (Count)
system.cpu.l1d.LockedRMWWriteReq.hits::total        16688                       # number of LockedRMWWriteReq hits (Count)
system.cpu.l1d.LockedRMWWriteReq.accesses::cpu.data        16688                       # number of LockedRMWWriteReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWWriteReq.accesses::total        16688                       # number of LockedRMWWriteReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.hits::cpu.data         1066414                       # number of ReadReq hits (Count)
system.cpu.l1d.ReadReq.hits::total            1066414                       # number of ReadReq hits (Count)
system.cpu.l1d.ReadReq.misses::cpu.data        209154                       # number of ReadReq misses (Count)
system.cpu.l1d.ReadReq.misses::total           209154                       # number of ReadReq misses (Count)
system.cpu.l1d.ReadReq.missLatency::cpu.data  48853871956                       # number of ReadReq miss ticks (Tick)
system.cpu.l1d.ReadReq.missLatency::total  48853871956                       # number of ReadReq miss ticks (Tick)
system.cpu.l1d.ReadReq.accesses::cpu.data      1275568                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.accesses::total        1275568                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.missRate::cpu.data     0.163969                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.missRate::total       0.163969                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.avgMissLatency::cpu.data 233578.473068                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.avgMissLatency::total 233578.473068                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.mshrHits::cpu.data        22745                       # number of ReadReq MSHR hits (Count)
system.cpu.l1d.ReadReq.mshrHits::total          22745                       # number of ReadReq MSHR hits (Count)
system.cpu.l1d.ReadReq.mshrMisses::cpu.data       186409                       # number of ReadReq MSHR misses (Count)
system.cpu.l1d.ReadReq.mshrMisses::total       186409                       # number of ReadReq MSHR misses (Count)
system.cpu.l1d.ReadReq.mshrMissLatency::cpu.data  41132438330                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1d.ReadReq.mshrMissLatency::total  41132438330                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1d.ReadReq.mshrMissRate::cpu.data     0.146138                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.mshrMissRate::total     0.146138                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.avgMshrMissLatency::cpu.data 220656.933571                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.avgMshrMissLatency::total 220656.933571                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.hits::cpu.data         295879                       # number of WriteReq hits (Count)
system.cpu.l1d.WriteReq.hits::total            295879                       # number of WriteReq hits (Count)
system.cpu.l1d.WriteReq.misses::cpu.data         6758                       # number of WriteReq misses (Count)
system.cpu.l1d.WriteReq.misses::total            6758                       # number of WriteReq misses (Count)
system.cpu.l1d.WriteReq.missLatency::cpu.data   1424164395                       # number of WriteReq miss ticks (Tick)
system.cpu.l1d.WriteReq.missLatency::total   1424164395                       # number of WriteReq miss ticks (Tick)
system.cpu.l1d.WriteReq.accesses::cpu.data       302637                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.l1d.WriteReq.accesses::total        302637                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.l1d.WriteReq.missRate::cpu.data     0.022330                       # miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.missRate::total      0.022330                       # miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.avgMissLatency::cpu.data 210737.554750                       # average WriteReq miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.avgMissLatency::total 210737.554750                       # average WriteReq miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.mshrHits::cpu.data            1                       # number of WriteReq MSHR hits (Count)
system.cpu.l1d.WriteReq.mshrHits::total             1                       # number of WriteReq MSHR hits (Count)
system.cpu.l1d.WriteReq.mshrMisses::cpu.data         6757                       # number of WriteReq MSHR misses (Count)
system.cpu.l1d.WriteReq.mshrMisses::total         6757                       # number of WriteReq MSHR misses (Count)
system.cpu.l1d.WriteReq.mshrMissLatency::cpu.data   1333939984                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.l1d.WriteReq.mshrMissLatency::total   1333939984                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.l1d.WriteReq.mshrMissRate::cpu.data     0.022327                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.mshrMissRate::total     0.022327                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.avgMshrMissLatency::cpu.data 197416.010656                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.avgMshrMissLatency::total 197416.010656                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.power_state.pwrStateResidencyTicks::UNDEFINED  53898932493                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1d.tags.tagsInUse                      64                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1d.tags.totalRefs                 1588834                       # Total number of references to valid blocks. (Count)
system.cpu.l1d.tags.sampledRefs                193167                       # Sample count of references to valid blocks. (Count)
system.cpu.l1d.tags.avgRefs                  8.225183                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1d.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1d.tags.occupancies::cpu.data           64                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1d.tags.avgOccs::cpu.data               1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.avgOccs::total                  1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.occupanciesTaskId::1024           64                       # Occupied blocks per task id (Count)
system.cpu.l1d.tags.ageTaskId_1024::0              13                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::1              51                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1d.tags.tagAccesses               3416329                       # Number of tag accesses (Count)
system.cpu.l1d.tags.dataAccesses              3416329                       # Number of data accesses (Count)
system.cpu.l1d.tags.power_state.pwrStateResidencyTicks::UNDEFINED  53898932493                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.demandHits::cpu.inst            947370                       # number of demand (read+write) hits (Count)
system.cpu.l1i.demandHits::total               947370                       # number of demand (read+write) hits (Count)
system.cpu.l1i.overallHits::cpu.inst           947370                       # number of overall hits (Count)
system.cpu.l1i.overallHits::total              947370                       # number of overall hits (Count)
system.cpu.l1i.demandMisses::cpu.inst             338                       # number of demand (read+write) misses (Count)
system.cpu.l1i.demandMisses::total                338                       # number of demand (read+write) misses (Count)
system.cpu.l1i.overallMisses::cpu.inst            338                       # number of overall misses (Count)
system.cpu.l1i.overallMisses::total               338                       # number of overall misses (Count)
system.cpu.l1i.demandMissLatency::cpu.inst     75211453                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.demandMissLatency::total      75211453                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.overallMissLatency::cpu.inst     75211453                       # number of overall miss ticks (Tick)
system.cpu.l1i.overallMissLatency::total     75211453                       # number of overall miss ticks (Tick)
system.cpu.l1i.demandAccesses::cpu.inst        947708                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.demandAccesses::total           947708                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::cpu.inst       947708                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::total          947708                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.demandMissRate::cpu.inst      0.000357                       # miss rate for demand accesses (Ratio)
