
---------- Begin Simulation Statistics ----------
simSeconds                                   4.320008                       # Number of seconds simulated (Second)
simTicks                                 4320008303759                       # Number of ticks simulated (Tick)
finalTick                                4320008303759                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   2200.59                       # Real time elapsed on the host (Second)
hostTickRate                               1963114379                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8675916                       # Number of bytes of host memory used (Byte)
simInsts                                    387773538                       # Number of instructions simulated (Count)
simOps                                      647435129                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   176213                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     294210                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        324008724                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.835562                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.196800                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       963184056                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  4843461                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      875816348                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1551879                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            320592354                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         421347964                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved             1223341                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           323761398                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.705129                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.769208                       # Number of insts issued each cycle (Count)
system.cpu.commitStats0.committedInstType::SimdSqrt            0      0.00%     69.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatAdd     28146041      4.35%     73.85% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatAlu            0      0.00%     73.85% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatCmp            0      0.00%     73.85% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatCvt      3129731      0.48%     74.33% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatDiv       693700      0.11%     74.44% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatMisc            0      0.00%     74.44% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatMult     27622299      4.27%     78.70% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatMultAcc            0      0.00%     78.70% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatMatMultAcc            0      0.00%     78.70% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatSqrt       480136      0.07%     78.78% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdReduceAdd            0      0.00%     78.78% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdReduceAlu            0      0.00%     78.78% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdReduceCmp            0      0.00%     78.78% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatReduceAdd            0      0.00%     78.78% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatReduceCmp            0      0.00%     78.78% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdAes            0      0.00%     78.78% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdAesMix            0      0.00%     78.78% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdSha1Hash            0      0.00%     78.78% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdSha1Hash2            0      0.00%     78.78% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdSha256Hash            0      0.00%     78.78% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdSha256Hash2            0      0.00%     78.78% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdShaSigma2            0      0.00%     78.78% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdShaSigma3            0      0.00%     78.78% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdPredAlu            0      0.00%     78.78% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::Matrix            0      0.00%     78.78% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MatrixMov            0      0.00%     78.78% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MatrixOP            0      0.00%     78.78% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MemRead     74773323     11.55%     90.33% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MemWrite     38569086      5.96%     96.28% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::FloatMemRead     21679950      3.35%     99.63% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::FloatMemWrite      2380656      0.37%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::IprAccess            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::InstPrefetch            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::total    647435129                       # Class of committed instruction. (Count)
system.cpu.commitStats0.committedControl::IsControl     56636313                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsDirectControl     52973711                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsIndirectControl      3662331                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCondControl     43426770                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsUncondControl     13209272                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCall      3427219                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsReturn      3427210                       # Class of control type instructions committed (Count)
system.cpu.decode.idleCycles                 42654733                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles             137312229                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                 111696853                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles              28578496                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                3519087                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved             39615688                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                  5907                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts             1018417125                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                 28882                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts           867890439                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                     0                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches         73075719                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts       129805136                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts       56993426                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            2.678602                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads      352232374                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites     252453121                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegReads      255289301                       # Number of times the floating registers were read (Count)
system.cpu.executeStats0.numFpRegWrites     149895738                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     886226556                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    530184222                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs         186798562                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads    338366988                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites         1017                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           49331662                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                     291810168                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 7049818                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.tlbCycles                        292                       # Number of cycles fetch has spent waiting for tlb (Cycle)
system.cpu.fetch.miscStallCycles                 7676                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles         79905                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.cacheLines                  79400494                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                117201                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.tlbSquashes                        1                       # Number of outstanding ITLB misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples          323761398                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              3.407041                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             3.536534                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                143468326     44.31%     44.31% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                 10823053      3.34%     47.66% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                 15199974      4.69%     52.35% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                  9610613      2.97%     55.32% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                 12809320      3.96%     59.28% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                 12566692      3.88%     63.16% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                 13001421      4.02%     67.17% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                  9321786      2.88%     70.05% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                 96960213     29.95%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            323761398                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             665621045                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             2.054331                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           95110887                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.293544                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles     28338448                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                   3519087                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                   55576269                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                  3548163                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              968027517                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                22646                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                145159245                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                63166535                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts               1616201                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                    772286                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                  1304049                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents         137072                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect        2008407                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect      2018835                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts              4027242                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                860578021                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               857446135                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 624114048                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                1086965186                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        2.646367                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.574180                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.l1d.demandHits::cpu.data         129177607                       # number of demand (read+write) hits (Count)
system.cpu.l1d.demandHits::total            129177607                       # number of demand (read+write) hits (Count)
system.cpu.l1d.overallHits::cpu.data        129177607                       # number of overall hits (Count)
system.cpu.l1d.overallHits::total           129177607                       # number of overall hits (Count)
system.cpu.l1d.demandMisses::cpu.data        26637268                       # number of demand (read+write) misses (Count)
system.cpu.l1d.demandMisses::total           26637268                       # number of demand (read+write) misses (Count)
system.cpu.l1d.overallMisses::cpu.data       26637268                       # number of overall misses (Count)
system.cpu.l1d.overallMisses::total          26637268                       # number of overall misses (Count)
system.cpu.l1d.demandMissLatency::cpu.data 6676947511540                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.demandMissLatency::total  6676947511540                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.overallMissLatency::cpu.data 6676947511540                       # number of overall miss ticks (Tick)
system.cpu.l1d.overallMissLatency::total 6676947511540                       # number of overall miss ticks (Tick)
system.cpu.l1d.demandAccesses::cpu.data     155814875                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.demandAccesses::total        155814875                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::cpu.data    155814875                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::total       155814875                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.demandMissRate::cpu.data      0.170955                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.demandMissRate::total         0.170955                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.overallMissRate::cpu.data     0.170955                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.overallMissRate::total        0.170955                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.demandAvgMissLatency::cpu.data 250661.873866                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.demandAvgMissLatency::total 250661.873866                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::cpu.data 250661.873866                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::total 250661.873866                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.blockedCycles::no_mshrs         546695                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCycles::no_targets           11                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCauses::no_mshrs         141956                       # number of times access was blocked (Count)
system.cpu.l1d.blockedCauses::no_targets            2                       # number of times access was blocked (Count)
system.cpu.l1d.avgBlocked::no_mshrs          3.851158                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.avgBlocked::no_targets        5.500000                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.writebacks::writebacks         4756256                       # number of writebacks (Count)
system.cpu.l1d.writebacks::total              4756256                       # number of writebacks (Count)
system.cpu.l1d.demandMshrHits::cpu.data      13840076                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.demandMshrHits::total         13840076                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.overallMshrHits::cpu.data     13840076                       # number of overall MSHR hits (Count)
system.cpu.l1d.overallMshrHits::total        13840076                       # number of overall MSHR hits (Count)
system.cpu.l1d.demandMshrMisses::cpu.data     12797192                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.demandMshrMisses::total       12797192                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::cpu.data     12797192                       # number of overall MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::total      12797192                       # number of overall MSHR misses (Count)
system.cpu.l1d.demandMshrMissLatency::cpu.data 3023197910900                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissLatency::total 3023197910900                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::cpu.data 3023197910900                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::total 3023197910900                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissRate::cpu.data     0.082131                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.demandMshrMissRate::total     0.082131                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::cpu.data     0.082131                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::total     0.082131                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.demandAvgMshrMissLatency::cpu.data 236239.161755                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.demandAvgMshrMissLatency::total 236239.161755                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::cpu.data 236239.161755                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::total 236239.161755                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.replacements                  12796913                       # number of replacements (Count)
system.cpu.l1d.LockedRMWReadReq.hits::cpu.data      1206150                       # number of LockedRMWReadReq hits (Count)
system.cpu.l1d.LockedRMWReadReq.hits::total      1206150                       # number of LockedRMWReadReq hits (Count)
system.cpu.l1d.LockedRMWReadReq.misses::cpu.data          199                       # number of LockedRMWReadReq misses (Count)
system.cpu.l1d.LockedRMWReadReq.misses::total          199                       # number of LockedRMWReadReq misses (Count)
system.cpu.l1d.LockedRMWReadReq.missLatency::cpu.data     41038974                       # number of LockedRMWReadReq miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.missLatency::total     41038974                       # number of LockedRMWReadReq miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.accesses::cpu.data      1206349                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWReadReq.accesses::total      1206349                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWReadReq.missRate::cpu.data     0.000165                       # miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.missRate::total     0.000165                       # miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.avgMissLatency::cpu.data       206226                       # average LockedRMWReadReq miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.avgMissLatency::total       206226                       # average LockedRMWReadReq miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.mshrMisses::cpu.data          199                       # number of LockedRMWReadReq MSHR misses (Count)
system.cpu.l1d.LockedRMWReadReq.mshrMisses::total          199                       # number of LockedRMWReadReq MSHR misses (Count)
system.cpu.l1d.LockedRMWReadReq.mshrMissLatency::cpu.data 124961862542                       # number of LockedRMWReadReq MSHR miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.mshrMissLatency::total 124961862542                       # number of LockedRMWReadReq MSHR miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.mshrMissRate::cpu.data     0.000165                       # mshr miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.mshrMissRate::total     0.000165                       # mshr miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.avgMshrMissLatency::cpu.data    627949058                       # average LockedRMWReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.avgMshrMissLatency::total    627949058                       # average LockedRMWReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWWriteReq.hits::cpu.data      1206349                       # number of LockedRMWWriteReq hits (Count)
system.cpu.l1d.LockedRMWWriteReq.hits::total      1206349                       # number of LockedRMWWriteReq hits (Count)
system.cpu.l1d.LockedRMWWriteReq.accesses::cpu.data      1206349                       # number of LockedRMWWriteReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWWriteReq.accesses::total      1206349                       # number of LockedRMWWriteReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.hits::cpu.data        91728969                       # number of ReadReq hits (Count)
system.cpu.l1d.ReadReq.hits::total           91728969                       # number of ReadReq hits (Count)
system.cpu.l1d.ReadReq.misses::cpu.data      24341443                       # number of ReadReq misses (Count)
system.cpu.l1d.ReadReq.misses::total         24341443                       # number of ReadReq misses (Count)
system.cpu.l1d.ReadReq.missLatency::cpu.data 6166795772918                       # number of ReadReq miss ticks (Tick)
system.cpu.l1d.ReadReq.missLatency::total 6166795772918                       # number of ReadReq miss ticks (Tick)
system.cpu.l1d.ReadReq.accesses::cpu.data    116070412                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.accesses::total      116070412                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.missRate::cpu.data     0.209713                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.missRate::total       0.209713                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.avgMissLatency::cpu.data 253345.529799                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.avgMissLatency::total 253345.529799                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.mshrHits::cpu.data     13817557                       # number of ReadReq MSHR hits (Count)
system.cpu.l1d.ReadReq.mshrHits::total       13817557                       # number of ReadReq MSHR hits (Count)
system.cpu.l1d.ReadReq.mshrMisses::cpu.data     10523886                       # number of ReadReq MSHR misses (Count)
system.cpu.l1d.ReadReq.mshrMisses::total     10523886                       # number of ReadReq MSHR misses (Count)
system.cpu.l1d.ReadReq.mshrMissLatency::cpu.data 2547642547347                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1d.ReadReq.mshrMissLatency::total 2547642547347                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1d.ReadReq.mshrMissRate::cpu.data     0.090668                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.mshrMissRate::total     0.090668                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.avgMshrMissLatency::cpu.data 242081.921768                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.avgMshrMissLatency::total 242081.921768                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.hits::cpu.data       37448638                       # number of WriteReq hits (Count)
system.cpu.l1d.WriteReq.hits::total          37448638                       # number of WriteReq hits (Count)
system.cpu.l1d.WriteReq.misses::cpu.data      2295825                       # number of WriteReq misses (Count)
system.cpu.l1d.WriteReq.misses::total         2295825                       # number of WriteReq misses (Count)
system.cpu.l1d.WriteReq.missLatency::cpu.data 510151738622                       # number of WriteReq miss ticks (Tick)
system.cpu.l1d.WriteReq.missLatency::total 510151738622                       # number of WriteReq miss ticks (Tick)
system.cpu.l1d.WriteReq.accesses::cpu.data     39744463                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.l1d.WriteReq.accesses::total      39744463                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.l1d.WriteReq.missRate::cpu.data     0.057765                       # miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.missRate::total      0.057765                       # miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.avgMissLatency::cpu.data 222208.460411                       # average WriteReq miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.avgMissLatency::total 222208.460411                       # average WriteReq miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.mshrHits::cpu.data        22519                       # number of WriteReq MSHR hits (Count)
system.cpu.l1d.WriteReq.mshrHits::total         22519                       # number of WriteReq MSHR hits (Count)
system.cpu.l1d.WriteReq.mshrMisses::cpu.data      2273306                       # number of WriteReq MSHR misses (Count)
system.cpu.l1d.WriteReq.mshrMisses::total      2273306                       # number of WriteReq MSHR misses (Count)
system.cpu.l1d.WriteReq.mshrMissLatency::cpu.data 475555363553                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.l1d.WriteReq.mshrMissLatency::total 475555363553                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.l1d.WriteReq.mshrMissRate::cpu.data     0.057198                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.mshrMissRate::total     0.057198                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.avgMshrMissLatency::cpu.data 209191.091544                       # average WriteReq mshr miss latency ((Tick/Count))
