
---------- Begin Simulation Statistics ----------
simSeconds                                   2.716195                       # Number of seconds simulated (Second)
simTicks                                 2716194906763                       # Number of ticks simulated (Tick)
finalTick                                2716194906763                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1448.22                       # Real time elapsed on the host (Second)
hostTickRate                               1875539344                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8672596                       # Number of bytes of host memory used (Byte)
simInsts                                    217366144                       # Number of instructions simulated (Count)
simOps                                      419313893                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   150092                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     289537                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        203719712                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.937219                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.066986                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       588998271                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  5481196                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      528428042                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1237346                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            175165561                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         346354476                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved             2189721                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           203482698                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.596919                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.658498                       # Number of insts issued each cycle (Count)
system.cpu.lsq0.loadToUse::50-59                   77      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                   24      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value               68                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             12695066                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                15253079                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                 7553085                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                    146982                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                     14543                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 512477961064                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                 9981464                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                       571                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 512477961064                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 512477961064                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                 589313                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                  5095552                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                 9968201                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles              0                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  14740103                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles               8035981                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              118553449                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                 46004                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                6185168                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                 551071                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                 449506                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents            1231                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands           163476073                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   364625399                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                123105140                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                   7662333                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps              96934826                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 66541237                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                       0                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                   0                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  17152821                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        140059241                       # The number of ROB reads (Count)
system.cpu.rob.writes                       231834644                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 37397956                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   71977258                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    23                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_writebacks::samples    330579.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples    106606.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples   1039832.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.022329394252                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds         18495                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds         18495                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState              2810808                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState              312401                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                      1287167                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                      392598                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                    1287167                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                    392598                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                  140729                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                  62019                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.14                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       24.76                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                1287167                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                392598                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                  1007674                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                   130006                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                     5859                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                     1572                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                      808                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                      396                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                      119                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                        4                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                   16835                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                   17444                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                   18726                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                   18537                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                   18512                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                   18506                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                   18500                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                   18498                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                   18501                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                   18498                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                   18500                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                   18499                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                   18495                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                   18495                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                   18498                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                   18496                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                   18495                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                   18495                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                      46                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                       3                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples        18495                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean       61.984374                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::gmean      29.490329                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev     522.516797                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-511          18419     99.59%     99.59% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::512-1023            2      0.01%     99.60% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::1024-1535            1      0.01%     99.61% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::1536-2047            2      0.01%     99.62% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2048-2559            1      0.01%     99.62% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2560-3071            3      0.02%     99.64% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::3072-3583            2      0.01%     99.65% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::3584-4095            1      0.01%     99.65% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::4096-4607            2      0.01%     99.66% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::4608-5119            1      0.01%     99.67% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::5120-5631            2      0.01%     99.68% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::5632-6143            8      0.04%     99.72% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::6144-6655            2      0.01%     99.74% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::6656-7167            3      0.02%     99.75% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::7168-7679            3      0.02%     99.77% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::7680-8191            4      0.02%     99.79% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::8192-8703            8      0.04%     99.83% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::8704-9215            2      0.01%     99.84% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::9216-9727            7      0.04%     99.88% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::9728-10239            8      0.04%     99.92% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::10240-10751            4      0.02%     99.95% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::10752-11263            2      0.01%     99.96% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::11264-11775            4      0.02%     99.98% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::11776-12287            2      0.01%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::12288-12799            1      0.01%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::13312-13823            1      0.01%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total          18495                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples        18495                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       17.874020                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      17.864772                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev       0.560036                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16              1274      6.89%      6.89% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::17               381      2.06%      8.95% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::18             16250     87.86%     96.81% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::19               581      3.14%     99.95% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::20                 9      0.05%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total          18495                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                  9006656                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys                 82378688                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys              25126272                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               160745815.93512130                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               49028980.57866365                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   512478481051                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                      305089.39                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst      6822784                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data     66549248                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::writebacks     21157120                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 13313321.778432432562                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 129857775.467712461948                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::writebacks 41283960.691839054227                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst       106607                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data      1180560                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::writebacks       392598                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst   3690505156                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data  32931825349                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::writebacks 12264966330154                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     34617.85                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.data     27895.09                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::writebacks  31240521.68                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst      6822784                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data     75555840                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total        82378624                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst      6822784                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total      6822784                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::writebacks     25126272                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total     25126272                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst        106606                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data       1180560                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total          1287166                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::writebacks       392598                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total          392598                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst        13313322                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data       147432369                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total          160745691                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst     13313322                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total       13313322                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::writebacks     49028981                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total          49028981                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::writebacks     49028981                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst       13313322                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data      147432369                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total         209774672                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts               1146438                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts               330580                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0        180082                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1         83967                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2        107309                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3         42282                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4         40321                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5         57514                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6         50927                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7         48197                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8         40286                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9         63278                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10        38707                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11        79246                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12        62434                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13        41654                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14       123261                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15        86973                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0         74688                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1         15790                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2         17086                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3         16272                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4         15654                       # Per bank write bursts (Count)
