
---------- Begin Simulation Statistics ----------
simSeconds                                   3.367258                       # Number of seconds simulated (Second)
simTicks                                 3367257549790                       # Number of ticks simulated (Tick)
finalTick                                3367257549790                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1752.90                       # Real time elapsed on the host (Second)
hostTickRate                               1920961203                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8702160                       # Number of bytes of host memory used (Byte)
simInsts                                    337257638                       # Number of instructions simulated (Count)
simOps                                      644534789                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   192400                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     367696                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        252550631                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.748836                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.335406                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       814525215                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   144007                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      771804707                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1005395                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            170134422                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         215446034                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               13719                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           252106442                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.061424                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.744257                       # Number of insts issued each cycle (Count)
system.mem_ctrl.wrQLenPdf::21                   92492                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                   92499                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                   92391                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                   92390                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                   92380                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                   92215                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                   92215                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                   92206                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                   92202                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                   92195                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                   92194                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                   92191                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                     389                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                      61                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                      11                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples        92187                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean      104.755920                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::gmean      53.123630                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev     229.313730                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-511          89301     96.87%     96.87% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::512-1023         2258      2.45%     99.32% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::1024-1535          478      0.52%     99.84% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::1536-2047           86      0.09%     99.93% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2048-2559           17      0.02%     99.95% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2560-3071            8      0.01%     99.96% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::3072-3583            3      0.00%     99.96% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::3584-4095            1      0.00%     99.96% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::4096-4607            7      0.01%     99.97% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::4608-5119            3      0.00%     99.97% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::5120-5631            2      0.00%     99.98% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::5632-6143            4      0.00%     99.98% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::6656-7167            3      0.00%     99.98% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::8192-8703            6      0.01%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::9216-9727            3      0.00%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::9728-10239            2      0.00%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::10240-10751            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::12288-12799            2      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::12800-13311            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::13312-13823            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total          92187                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples        92187                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       17.926671                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      17.918021                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev       0.545843                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16              4542      4.93%      4.93% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::17              3600      3.91%      8.83% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::18             78233     84.86%     93.70% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::19              5719      6.20%     99.90% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::20                78      0.08%     99.98% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::21                11      0.01%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::22                 4      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total          92187                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                 76442624                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys                694497792                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys             151441856                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               297599635.94604868                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               64894434.12455648                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   2333664923585                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                      176554.62                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst      9509824                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data    608545344                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::writebacks    105766784                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 4075059.982783928514                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 260768104.545770764351                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::writebacks 45322183.563665479422                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst       148591                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data     10702937                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::writebacks      2366279                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst   5063377511                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data 328957241226                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::writebacks 58578611219078                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     34075.94                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.data     30735.23                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::writebacks  24755580.90                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst      9509824                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data    684987968                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total       694497792                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst      9509824                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total      9509824                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::writebacks    151441856                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total    151441856                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst        148591                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data      10702937                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total         10851528                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::writebacks      2366279                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total         2366279                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst         4075060                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data       293524576                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total          297599636                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst      4075060                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total        4075060                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::writebacks     64894434                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total          64894434                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::writebacks     64894434                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst        4075060                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data      293524576                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total         362494070                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts               9657112                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts              1652606                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0        759997                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1        576947                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2        455302                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3        729540                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4        409752                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5        428098                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6        381624                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7        453708                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8        495399                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9        787511                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10       884113                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11       821863                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12       744516                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13       677982                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14       477810                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15       572950                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0         35568                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1         56423                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2         19187                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3         14471                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4          6563                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5         56899                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6          4686                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7          4531                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8          4948                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9        186888                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10       354975                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11       338019                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12       267303                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13       201301                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14        56072                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15        44772                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat             152949768737                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat            48285560000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat        334020618737                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                 15838.04                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            34588.04                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits              5055002                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits             1410346                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             52.34                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            85.34                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples      4844365                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   149.415106                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean   101.411781                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   198.031048                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127      2996192     61.85%     61.85% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255      1203258     24.84%     86.69% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::256-383       214188      4.42%     91.11% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::384-511       119831      2.47%     93.58% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::512-639        70234      1.45%     95.03% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::640-767        46692      0.96%     96.00% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::768-895        36373      0.75%     96.75% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::896-1023        27195      0.56%     97.31% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::1024-1151       130402      2.69%    100.00% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::total      4844365                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.dramBytesRead          618055168                       # Total bytes read (Byte)
system.mem_ctrl.dram.dramBytesWritten       105766784                       # Total bytes written (Byte)
system.mem_ctrl.dram.avgRdBW               264.843165                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.avgWrBW                45.322184                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_ctrl.dram.busUtil                     2.42                       # Data bus utilization in percentage (Ratio)
system.mem_ctrl.dram.busUtilRead                 2.07                       # Data bus utilization in percentage for reads (Ratio)
system.mem_ctrl.dram.busUtilWrite                0.35                       # Data bus utilization in percentage for writes (Ratio)
system.mem_ctrl.dram.pageHitRate                57.17                       # Row buffer hit rate, read and write combined (Ratio)
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED 2333664790255                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrl.dram.rank0.actEnergy      17089154460                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.preEnergy       9083089620                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.readEnergy     29952071520                       # Energy for read commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.writeEnergy     1035272160                       # Energy for write commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.refreshEnergy 184217442240.000031                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.actBackEnergy 868166037270                       # Energy for active background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.preBackEnergy 165040090560                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.totalEnergy   1274583157830                       # Total energy per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.averagePower    546.172339                       # Core power per rank (mW) (Watt)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE 421089818301                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::REF  77926160000                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::ACT 1834648811954                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank1.actEnergy      17499647340                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.preEnergy       9301275555                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.readEnergy     38999708160                       # Energy for read commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.writeEnergy     7591331160                       # Energy for write commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.refreshEnergy 184217442240.000031                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.actBackEnergy 933916864230                       # Energy for active background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.preBackEnergy 109670973120                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.totalEnergy   1301197241805                       # Total energy per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.averagePower    557.576755                       # Core power per rank (mW) (Watt)
system.mem_ctrl.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrl.dram.rank1.pwrStateTime::IDLE 276662456521                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank1.pwrStateTime::REF  77926160000                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank1.pwrStateTime::ACT 1979076173734                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrl.power_state.pwrStateResidencyTicks::UNDEFINED 2333664790255                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::ReadResp             9248774                       # Transaction distribution (Count)
system.membus.transDist::WritebackDirty       2366279                       # Transaction distribution (Count)
system.membus.transDist::CleanEvict           8485249                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq            1602754                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp           1602754                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq        9248774                       # Transaction distribution (Count)
system.membus.pktCount_system.cpu.l1d.mem_side_port::system.mem_ctrl.port     32108811                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.cpu.l1d.mem_side_port::total     32108811                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.cpu.l1i.mem_side_port::system.mem_ctrl.port       445773                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.cpu.l1i.mem_side_port::total       445773                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total                32554584                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.cpu.l1d.mem_side_port::system.mem_ctrl.port    836429824                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize_system.cpu.l1d.mem_side_port::total    836429824                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize_system.cpu.l1i.mem_side_port::system.mem_ctrl.port      9509824                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize_system.cpu.l1i.mem_side_port::total      9509824                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total                845939648                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples           10851528                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean              0.001467                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev             0.038273                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                 10835609     99.85%     99.85% # Request fanout histogram (Count)
system.membus.snoopFanout::1                    15919      0.15%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::2                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                1                       # Request fanout histogram (Count)
system.membus.snoopFanout::total             10851528                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 2333664790255                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer2.occupancy        415565237276                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer2.utilization               0.2                       # Layer utilization (Ratio)
system.membus.respLayer2.occupancy       722343298577                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer2.utilization              0.3                       # Layer utilization (Ratio)
system.membus.respLayer3.occupancy        10186974061                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer3.utilization              0.0                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests       21703056                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests     10851528                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
