
---------- Begin Simulation Statistics ----------
simSeconds                                   3.176218                       # Number of seconds simulated (Second)
simTicks                                 3176218379222                       # Number of ticks simulated (Tick)
finalTick                                3176218379222                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1372.25                       # Real time elapsed on the host (Second)
hostTickRate                               2314606737                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8685664                       # Number of bytes of host memory used (Byte)
simInsts                                    282239157                       # Number of instructions simulated (Count)
simOps                                      526702230                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   205676                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     383824                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        238222335                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.844044                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.184772                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       689751327                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  1079612                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      631979059                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                3176057                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            164128698                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         326514060                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              451203                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           236916266                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.667521                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.791242                       # Number of insts issued each cycle (Count)
system.cpu.iew.blockCycles                    4963061                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                   233516                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts               67851789                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                24171                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 11578373                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                 5134124                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                 86868                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                     92629                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                    45122                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents          22313                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         288658                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       254464                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts               543122                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                 54691887                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                54265455                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                  38673306                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                  72603125                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        2.431069                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.532667                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.l1d.demandHits::cpu.data          10573980                       # number of demand (read+write) hits (Count)
system.cpu.l1d.demandHits::total             10573980                       # number of demand (read+write) hits (Count)
system.cpu.l1d.overallHits::cpu.data         10573980                       # number of overall hits (Count)
system.cpu.l1d.overallHits::total            10573980                       # number of overall hits (Count)
system.cpu.l1d.demandMisses::cpu.data         1020589                       # number of demand (read+write) misses (Count)
system.cpu.l1d.demandMisses::total            1020589                       # number of demand (read+write) misses (Count)
system.cpu.l1d.overallMisses::cpu.data        1020589                       # number of overall misses (Count)
system.cpu.l1d.overallMisses::total           1020589                       # number of overall misses (Count)
system.cpu.l1d.demandMissLatency::cpu.data 233140757965                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.demandMissLatency::total  233140757965                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.overallMissLatency::cpu.data 233140757965                       # number of overall miss ticks (Tick)
system.cpu.l1d.overallMissLatency::total 233140757965                       # number of overall miss ticks (Tick)
system.cpu.l1d.demandAccesses::cpu.data      11594569                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.demandAccesses::total         11594569                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::cpu.data     11594569                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::total        11594569                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.demandMissRate::cpu.data      0.088023                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.demandMissRate::total         0.088023                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.overallMissRate::cpu.data     0.088023                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.overallMissRate::total        0.088023                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.demandAvgMissLatency::cpu.data 228437.459119                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.demandAvgMissLatency::total 228437.459119                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::cpu.data 228437.459119                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::total 228437.459119                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.blockedCycles::no_mshrs           5419                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCauses::no_mshrs           1619                       # number of times access was blocked (Count)
system.cpu.l1d.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.l1d.avgBlocked::no_mshrs          3.347128                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.writebacks::writebacks          251345                       # number of writebacks (Count)
system.cpu.l1d.writebacks::total               251345                       # number of writebacks (Count)
system.cpu.l1d.demandMshrHits::cpu.data        383297                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.demandMshrHits::total           383297                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.overallMshrHits::cpu.data       383297                       # number of overall MSHR hits (Count)
system.cpu.l1d.overallMshrHits::total          383297                       # number of overall MSHR hits (Count)
system.cpu.l1d.demandMshrMisses::cpu.data       637292                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.demandMshrMisses::total         637292                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::cpu.data       637292                       # number of overall MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::total        637292                       # number of overall MSHR misses (Count)
system.cpu.l1d.demandMshrMissLatency::cpu.data 140453875195                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissLatency::total 140453875195                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::cpu.data 140453875195                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::total 140453875195                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissRate::cpu.data     0.054965                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.demandMshrMissRate::total     0.054965                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::cpu.data     0.054965                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::total     0.054965                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.demandAvgMshrMissLatency::cpu.data 220391.712425                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.demandAvgMshrMissLatency::total 220391.712425                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::cpu.data 220391.712425                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::total 220391.712425                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.replacements                    637370                       # number of replacements (Count)
system.cpu.l1d.LockedRMWReadReq.hits::cpu.data        49719                       # number of LockedRMWReadReq hits (Count)
system.cpu.l1d.LockedRMWReadReq.hits::total        49719                       # number of LockedRMWReadReq hits (Count)
system.cpu.l1d.LockedRMWReadReq.misses::cpu.data           79                       # number of LockedRMWReadReq misses (Count)
system.cpu.l1d.LockedRMWReadReq.misses::total           79                       # number of LockedRMWReadReq misses (Count)
system.cpu.l1d.LockedRMWReadReq.missLatency::cpu.data     16599585                       # number of LockedRMWReadReq miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.missLatency::total     16599585                       # number of LockedRMWReadReq miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.accesses::cpu.data        49798                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWReadReq.accesses::total        49798                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWReadReq.missRate::cpu.data     0.001586                       # miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.missRate::total     0.001586                       # miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.avgMissLatency::cpu.data 210121.329114                       # average LockedRMWReadReq miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.avgMissLatency::total 210121.329114                       # average LockedRMWReadReq miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.mshrMisses::cpu.data           79                       # number of LockedRMWReadReq MSHR misses (Count)
system.cpu.l1d.LockedRMWReadReq.mshrMisses::total           79                       # number of LockedRMWReadReq MSHR misses (Count)
system.cpu.l1d.LockedRMWReadReq.mshrMissLatency::cpu.data   4560485985                       # number of LockedRMWReadReq MSHR miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.mshrMissLatency::total   4560485985                       # number of LockedRMWReadReq MSHR miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.mshrMissRate::cpu.data     0.001586                       # mshr miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.mshrMissRate::total     0.001586                       # mshr miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.avgMshrMissLatency::cpu.data 57727670.696203                       # average LockedRMWReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.avgMshrMissLatency::total 57727670.696203                       # average LockedRMWReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWWriteReq.hits::cpu.data        49798                       # number of LockedRMWWriteReq hits (Count)
system.cpu.l1d.LockedRMWWriteReq.hits::total        49798                       # number of LockedRMWWriteReq hits (Count)
system.cpu.l1d.LockedRMWWriteReq.accesses::cpu.data        49798                       # number of LockedRMWWriteReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWWriteReq.accesses::total        49798                       # number of LockedRMWWriteReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.hits::cpu.data         7765966                       # number of ReadReq hits (Count)
system.cpu.l1d.ReadReq.hits::total            7765966                       # number of ReadReq hits (Count)
system.cpu.l1d.ReadReq.misses::cpu.data        923462                       # number of ReadReq misses (Count)
system.cpu.l1d.ReadReq.misses::total           923462                       # number of ReadReq misses (Count)
system.cpu.l1d.ReadReq.missLatency::cpu.data 211490992593                       # number of ReadReq miss ticks (Tick)
system.cpu.l1d.ReadReq.missLatency::total 211490992593                       # number of ReadReq miss ticks (Tick)
system.cpu.l1d.ReadReq.accesses::cpu.data      8689428                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.accesses::total        8689428                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.missRate::cpu.data     0.106274                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.missRate::total       0.106274                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.avgMissLatency::cpu.data 229019.702590                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.avgMissLatency::total 229019.702590                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.mshrHits::cpu.data       383039                       # number of ReadReq MSHR hits (Count)
system.cpu.l1d.ReadReq.mshrHits::total         383039                       # number of ReadReq MSHR hits (Count)
system.cpu.l1d.ReadReq.mshrMisses::cpu.data       540423                       # number of ReadReq MSHR misses (Count)
system.cpu.l1d.ReadReq.mshrMisses::total       540423                       # number of ReadReq MSHR misses (Count)
system.cpu.l1d.ReadReq.mshrMissLatency::cpu.data 120139089781                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1d.ReadReq.mshrMissLatency::total 120139089781                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1d.ReadReq.mshrMissRate::cpu.data     0.062193                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.mshrMissRate::total     0.062193                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.avgMshrMissLatency::cpu.data 222305.656460                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.avgMshrMissLatency::total 222305.656460                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.hits::cpu.data        2808014                       # number of WriteReq hits (Count)
system.cpu.l1d.WriteReq.hits::total           2808014                       # number of WriteReq hits (Count)
system.cpu.l1d.WriteReq.misses::cpu.data        97127                       # number of WriteReq misses (Count)
system.cpu.l1d.WriteReq.misses::total           97127                       # number of WriteReq misses (Count)
system.cpu.l1d.WriteReq.missLatency::cpu.data  21649765372                       # number of WriteReq miss ticks (Tick)
system.cpu.l1d.WriteReq.missLatency::total  21649765372                       # number of WriteReq miss ticks (Tick)
system.cpu.l1d.WriteReq.accesses::cpu.data      2905141                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.l1d.WriteReq.accesses::total       2905141                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.l1d.WriteReq.missRate::cpu.data     0.033433                       # miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.missRate::total      0.033433                       # miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.avgMissLatency::cpu.data 222901.617182                       # average WriteReq miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.avgMissLatency::total 222901.617182                       # average WriteReq miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.mshrHits::cpu.data          258                       # number of WriteReq MSHR hits (Count)
system.cpu.l1d.WriteReq.mshrHits::total           258                       # number of WriteReq MSHR hits (Count)
system.cpu.l1d.WriteReq.mshrMisses::cpu.data        96869                       # number of WriteReq MSHR misses (Count)
system.cpu.l1d.WriteReq.mshrMisses::total        96869                       # number of WriteReq MSHR misses (Count)
system.cpu.l1d.WriteReq.mshrMissLatency::cpu.data  20314785414                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.l1d.WriteReq.mshrMissLatency::total  20314785414                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.l1d.WriteReq.mshrMissRate::cpu.data     0.033344                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.mshrMissRate::total     0.033344                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.avgMshrMissLatency::cpu.data 209713.999463                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.avgMshrMissLatency::total 209713.999463                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.power_state.pwrStateResidencyTicks::UNDEFINED 297614452786                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1d.tags.tagsInUse                      64                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1d.tags.totalRefs                11310971                       # Total number of references to valid blocks. (Count)
system.cpu.l1d.tags.sampledRefs                637370                       # Sample count of references to valid blocks. (Count)
system.cpu.l1d.tags.avgRefs                 17.746318                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1d.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1d.tags.occupancies::cpu.data           64                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1d.tags.avgOccs::cpu.data               1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.avgOccs::total                  1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.occupanciesTaskId::1024           64                       # Occupied blocks per task id (Count)
system.cpu.l1d.tags.ageTaskId_1024::0              15                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::1              41                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::2               8                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1d.tags.tagAccesses              24025700                       # Number of tag accesses (Count)
system.cpu.l1d.tags.dataAccesses             24025700                       # Number of data accesses (Count)
system.cpu.l1d.tags.power_state.pwrStateResidencyTicks::UNDEFINED 297614452786                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.demandHits::cpu.inst           6410364                       # number of demand (read+write) hits (Count)
system.cpu.l1i.demandHits::total              6410364                       # number of demand (read+write) hits (Count)
system.cpu.l1i.overallHits::cpu.inst          6410364                       # number of overall hits (Count)
system.cpu.l1i.overallHits::total             6410364                       # number of overall hits (Count)
system.cpu.l1i.demandMisses::cpu.inst           15828                       # number of demand (read+write) misses (Count)
system.cpu.l1i.demandMisses::total              15828                       # number of demand (read+write) misses (Count)
system.cpu.l1i.overallMisses::cpu.inst          15828                       # number of overall misses (Count)
system.cpu.l1i.overallMisses::total             15828                       # number of overall misses (Count)
system.cpu.l1i.demandMissLatency::cpu.inst   3363769237                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.demandMissLatency::total    3363769237                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.overallMissLatency::cpu.inst   3363769237                       # number of overall miss ticks (Tick)
system.cpu.l1i.overallMissLatency::total   3363769237                       # number of overall miss ticks (Tick)
system.cpu.l1i.demandAccesses::cpu.inst       6426192                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.demandAccesses::total          6426192                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::cpu.inst      6426192                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::total         6426192                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.demandMissRate::cpu.inst      0.002463                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.demandMissRate::total         0.002463                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.overallMissRate::cpu.inst     0.002463                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.overallMissRate::total        0.002463                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.demandAvgMissLatency::cpu.inst 212520.169131                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.demandAvgMissLatency::total 212520.169131                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::cpu.inst 212520.169131                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::total 212520.169131                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.cpu.l1i.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.l1i.avgBlocked::no_mshrs               nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.demandMshrHits::cpu.inst           682                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.demandMshrHits::total              682                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.overallMshrHits::cpu.inst          682                       # number of overall MSHR hits (Count)
system.cpu.l1i.overallMshrHits::total             682                       # number of overall MSHR hits (Count)
system.cpu.l1i.demandMshrMisses::cpu.inst        15146                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.demandMshrMisses::total          15146                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::cpu.inst        15146                       # number of overall MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::total         15146                       # number of overall MSHR misses (Count)
system.cpu.l1i.demandMshrMissLatency::cpu.inst   3100815811                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissLatency::total   3100815811                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::cpu.inst   3100815811                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::total   3100815811                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissRate::cpu.inst     0.002357                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.demandMshrMissRate::total     0.002357                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.overallMshrMissRate::cpu.inst     0.002357                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1i.overallMshrMissRate::total     0.002357                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1i.demandAvgMshrMissLatency::cpu.inst 204728.364651                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.demandAvgMshrMissLatency::total 204728.364651                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMshrMissLatency::cpu.inst 204728.364651                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMshrMissLatency::total 204728.364651                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.replacements                     15146                       # number of replacements (Count)
system.cpu.l1i.ReadReq.hits::cpu.inst         6410364                       # number of ReadReq hits (Count)
system.cpu.l1i.ReadReq.hits::total            6410364                       # number of ReadReq hits (Count)
system.cpu.l1i.ReadReq.misses::cpu.inst         15828                       # number of ReadReq misses (Count)
system.cpu.l1i.ReadReq.misses::total            15828                       # number of ReadReq misses (Count)
system.cpu.l1i.ReadReq.missLatency::cpu.inst   3363769237                       # number of ReadReq miss ticks (Tick)
system.cpu.l1i.ReadReq.missLatency::total   3363769237                       # number of ReadReq miss ticks (Tick)
system.cpu.l1i.ReadReq.accesses::cpu.inst      6426192                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1i.ReadReq.accesses::total        6426192                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1i.ReadReq.missRate::cpu.inst     0.002463                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.missRate::total       0.002463                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.avgMissLatency::cpu.inst 212520.169131                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.avgMissLatency::total 212520.169131                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.mshrHits::cpu.inst          682                       # number of ReadReq MSHR hits (Count)
system.cpu.l1i.ReadReq.mshrHits::total            682                       # number of ReadReq MSHR hits (Count)
system.cpu.l1i.ReadReq.mshrMisses::cpu.inst        15146                       # number of ReadReq MSHR misses (Count)
system.cpu.l1i.ReadReq.mshrMisses::total        15146                       # number of ReadReq MSHR misses (Count)
system.cpu.l1i.ReadReq.mshrMissLatency::cpu.inst   3100815811                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1i.ReadReq.mshrMissLatency::total   3100815811                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1i.ReadReq.mshrMissRate::cpu.inst     0.002357                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.mshrMissRate::total     0.002357                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.avgMshrMissLatency::cpu.inst 204728.364651                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.avgMshrMissLatency::total 204728.364651                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1i.power_state.pwrStateResidencyTicks::UNDEFINED 297614452786                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.tags.tagsInUse                      64                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1i.tags.totalRefs                 6425516                       # Total number of references to valid blocks. (Count)
system.cpu.l1i.tags.sampledRefs                 15146                       # Sample count of references to valid blocks. (Count)
system.cpu.l1i.tags.avgRefs                424.238479                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1i.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1i.tags.occupancies::cpu.inst           64                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1i.tags.avgOccs::cpu.inst               1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1i.tags.avgOccs::total                  1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1i.tags.occupanciesTaskId::1024           64                       # Occupied blocks per task id (Count)
system.cpu.l1i.tags.ageTaskId_1024::0              15                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ageTaskId_1024::1              49                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1i.tags.tagAccesses              12867530                       # Number of tag accesses (Count)
system.cpu.l1i.tags.dataAccesses             12867530                       # Number of data accesses (Count)
system.cpu.l1i.tags.power_state.pwrStateResidencyTicks::UNDEFINED 297614452786                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                      560668                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                 5186995                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                  425                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation               22313                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                2179475                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                 8058                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                   1289                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples            6391375                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              4.085562                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             5.092337                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9                5757597     90.08%     90.08% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19               422208      6.61%     96.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29               191484      3.00%     99.69% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
