
---------- Begin Simulation Statistics ----------
simSeconds                                   1.046275                       # Number of seconds simulated (Second)
simTicks                                 1046274589148                       # Number of ticks simulated (Tick)
finalTick                                1046274589148                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    548.22                       # Real time elapsed on the host (Second)
hostTickRate                               1908478733                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8631608                       # Number of bytes of host memory used (Byte)
simInsts                                     96191062                       # Number of instructions simulated (Count)
simOps                                      152961043                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   175459                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     279012                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         78472557                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.815799                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.225792                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       250115284                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     2639                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      217556968                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1919614                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             97156869                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         158696263                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 252                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            78453553                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.773067                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.590879                       # Number of insts issued each cycle (Count)
system.cpu.commitStats0.committedInstType::total      5307896                       # Class of committed instruction. (Count)
system.cpu.commitStats0.committedControl::IsControl       572613                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsDirectControl       571584                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsIndirectControl         1029                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCondControl       499722                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsUncondControl        72891                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCall         1023                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsReturn         1023                       # Class of control type instructions committed (Count)
system.cpu.decode.idleCycles                   315890                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles                994830                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                   1101072                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles                265181                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                  64527                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved               683742                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                  4783                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts                9788180                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                 20811                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts             7468238                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                     0                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches           767708                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts          722604                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts         321446                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            2.723489                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads        3510793                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites       3206415                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegReads          65388                       # Number of times the floating registers were read (Count)
system.cpu.executeStats0.numFpRegWrites         29292                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads       8605625                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites      5641969                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs           1044050                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads      2758553                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches             748745                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                       2542143                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                  138356                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.cacheLines                    899139                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                  2993                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples            2741500                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              3.905533                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             3.371599                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                   901276     32.88%     32.88% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                   109558      4.00%     36.87% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                   132945      4.85%     41.72% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                   149518      5.45%     47.17% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                   239304      8.73%     55.90% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                   102778      3.75%     59.65% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                   179946      6.56%     66.22% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                    77164      2.81%     69.03% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                   849011     30.97%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total              2741500                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts               6528113                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             2.380648                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches            1235457                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.450542                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles       130179                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                     64527                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                     430496                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                    31410                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts                8742471                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                 2782                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                   903976                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                  411542                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                     1                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                       564                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                    29381                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents            444                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect          36003                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect        37142                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                73145                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                  7432054                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                 7404006                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                   5872149                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                   8364745                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        2.700065                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.702012                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.l1d.demandHits::cpu.data            747044                       # number of demand (read+write) hits (Count)
system.cpu.l1d.demandHits::total               747044                       # number of demand (read+write) hits (Count)
system.cpu.l1d.overallHits::cpu.data           747044                       # number of overall hits (Count)
system.cpu.l1d.overallHits::total              747044                       # number of overall hits (Count)
system.cpu.l1d.demandMisses::cpu.data          201549                       # number of demand (read+write) misses (Count)
system.cpu.l1d.demandMisses::total             201549                       # number of demand (read+write) misses (Count)
system.cpu.l1d.overallMisses::cpu.data         201549                       # number of overall misses (Count)
system.cpu.l1d.overallMisses::total            201549                       # number of overall misses (Count)
system.cpu.l1d.demandMissLatency::cpu.data  55170247365                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.demandMissLatency::total   55170247365                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.overallMissLatency::cpu.data  55170247365                       # number of overall miss ticks (Tick)
system.cpu.l1d.overallMissLatency::total  55170247365                       # number of overall miss ticks (Tick)
system.cpu.l1d.demandAccesses::cpu.data        948593                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.demandAccesses::total           948593                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::cpu.data       948593                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::total          948593                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.demandMissRate::cpu.data      0.212472                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.demandMissRate::total         0.212472                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.overallMissRate::cpu.data     0.212472                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.overallMissRate::total        0.212472                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.demandAvgMissLatency::cpu.data 273731.188768                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.demandAvgMissLatency::total 273731.188768                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::cpu.data 273731.188768                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::total 273731.188768                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.blockedCycles::no_mshrs          29442                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCauses::no_mshrs          15965                       # number of times access was blocked (Count)
system.cpu.l1d.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.l1d.avgBlocked::no_mshrs          1.844159                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.writebacks::writebacks           71976                       # number of writebacks (Count)
system.cpu.l1d.writebacks::total                71976                       # number of writebacks (Count)
system.cpu.l1d.demandMshrHits::cpu.data         71275                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.demandMshrHits::total            71275                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.overallMshrHits::cpu.data        71275                       # number of overall MSHR hits (Count)
system.cpu.l1d.overallMshrHits::total           71275                       # number of overall MSHR hits (Count)
system.cpu.l1d.demandMshrMisses::cpu.data       130274                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.demandMshrMisses::total         130274                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::cpu.data       130274                       # number of overall MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::cpu.l1d.prefetcher        62355                       # number of overall MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::total        192629                       # number of overall MSHR misses (Count)
system.cpu.l1d.demandMshrMissLatency::cpu.data  39011078024                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissLatency::total  39011078024                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::cpu.data  39011078024                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::cpu.l1d.prefetcher  19960633676                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::total  58971711700                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissRate::cpu.data     0.137334                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.demandMshrMissRate::total     0.137334                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::cpu.data     0.137334                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::cpu.l1d.prefetcher          inf                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::total     0.203068                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.demandAvgMshrMissLatency::cpu.data 299454.058554                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.demandAvgMshrMissLatency::total 299454.058554                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::cpu.data 299454.058554                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::cpu.l1d.prefetcher 320112.800513                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::total 306141.399789                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.replacements                    192628                       # number of replacements (Count)
system.cpu.l1d.HardPFReq.mshrMisses::cpu.l1d.prefetcher        62355                       # number of HardPFReq MSHR misses (Count)
system.cpu.l1d.HardPFReq.mshrMisses::total        62355                       # number of HardPFReq MSHR misses (Count)
system.cpu.l1d.HardPFReq.mshrMissLatency::cpu.l1d.prefetcher  19960633676                       # number of HardPFReq MSHR miss ticks (Tick)
system.cpu.l1d.HardPFReq.mshrMissLatency::total  19960633676                       # number of HardPFReq MSHR miss ticks (Tick)
system.cpu.l1d.HardPFReq.mshrMissRate::cpu.l1d.prefetcher          inf                       # mshr miss rate for HardPFReq accesses (Ratio)
system.cpu.l1d.HardPFReq.mshrMissRate::total          inf                       # mshr miss rate for HardPFReq accesses (Ratio)
system.cpu.l1d.HardPFReq.avgMshrMissLatency::cpu.l1d.prefetcher 320112.800513                       # average HardPFReq mshr miss latency ((Tick/Count))
system.cpu.l1d.HardPFReq.avgMshrMissLatency::total 320112.800513                       # average HardPFReq mshr miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.hits::cpu.data          530540                       # number of ReadReq hits (Count)
system.cpu.l1d.ReadReq.hits::total             530540                       # number of ReadReq hits (Count)
system.cpu.l1d.ReadReq.misses::cpu.data        155716                       # number of ReadReq misses (Count)
system.cpu.l1d.ReadReq.misses::total           155716                       # number of ReadReq misses (Count)
system.cpu.l1d.ReadReq.missLatency::cpu.data  46114900432                       # number of ReadReq miss ticks (Tick)
system.cpu.l1d.ReadReq.missLatency::total  46114900432                       # number of ReadReq miss ticks (Tick)
system.cpu.l1d.ReadReq.accesses::cpu.data       686256                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.accesses::total         686256                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.missRate::cpu.data     0.226907                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.missRate::total       0.226907                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.avgMissLatency::cpu.data 296147.476380                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.avgMissLatency::total 296147.476380                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.mshrHits::cpu.data        53049                       # number of ReadReq MSHR hits (Count)
system.cpu.l1d.ReadReq.mshrHits::total          53049                       # number of ReadReq MSHR hits (Count)
system.cpu.l1d.ReadReq.mshrMisses::cpu.data       102667                       # number of ReadReq MSHR misses (Count)
system.cpu.l1d.ReadReq.mshrMisses::total       102667                       # number of ReadReq MSHR misses (Count)
system.cpu.l1d.ReadReq.mshrMissLatency::cpu.data  32652930323                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1d.ReadReq.mshrMissLatency::total  32652930323                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1d.ReadReq.mshrMissRate::cpu.data     0.149605                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.mshrMissRate::total     0.149605                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.avgMshrMissLatency::cpu.data 318046.990007                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.avgMshrMissLatency::total 318046.990007                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.hits::cpu.data         216504                       # number of WriteReq hits (Count)
system.cpu.l1d.WriteReq.hits::total            216504                       # number of WriteReq hits (Count)
system.cpu.l1d.WriteReq.misses::cpu.data        45833                       # number of WriteReq misses (Count)
system.cpu.l1d.WriteReq.misses::total           45833                       # number of WriteReq misses (Count)
system.cpu.l1d.WriteReq.missLatency::cpu.data   9055346933                       # number of WriteReq miss ticks (Tick)
system.cpu.l1d.WriteReq.missLatency::total   9055346933                       # number of WriteReq miss ticks (Tick)
system.cpu.l1d.WriteReq.accesses::cpu.data       262337                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.l1d.WriteReq.accesses::total        262337                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.l1d.WriteReq.missRate::cpu.data     0.174710                       # miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.missRate::total      0.174710                       # miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.avgMissLatency::cpu.data 197572.642703                       # average WriteReq miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.avgMissLatency::total 197572.642703                       # average WriteReq miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.mshrHits::cpu.data        18226                       # number of WriteReq MSHR hits (Count)
system.cpu.l1d.WriteReq.mshrHits::total         18226                       # number of WriteReq MSHR hits (Count)
system.cpu.l1d.WriteReq.mshrMisses::cpu.data        27607                       # number of WriteReq MSHR misses (Count)
system.cpu.l1d.WriteReq.mshrMisses::total        27607                       # number of WriteReq MSHR misses (Count)
system.cpu.l1d.WriteReq.mshrMissLatency::cpu.data   6358147701                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.l1d.WriteReq.mshrMissLatency::total   6358147701                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.l1d.WriteReq.mshrMissRate::cpu.data     0.105235                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.mshrMissRate::total     0.105235                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.avgMshrMissLatency::cpu.data 230309.258558                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.avgMshrMissLatency::total 230309.258558                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.power_state.pwrStateResidencyTicks::UNDEFINED  36561192614                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1d.prefetcher.demandMshrMisses       130274                       # demands not covered by prefetchs (Count)
system.cpu.l1d.prefetcher.pfIssued             118385                       # number of hwpf issued (Count)
system.cpu.l1d.prefetcher.pfUnused               5256                       # number of HardPF blocks evicted w/o reference (Count)
system.cpu.l1d.prefetcher.pfUseful              16107                       # number of useful prefetch (Count)
system.cpu.l1d.prefetcher.pfUsefulButMiss            0                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.cpu.l1d.prefetcher.accuracy           0.136056                       # accuracy of the prefetcher (Count)
system.cpu.l1d.prefetcher.coverage           0.110035                       # coverage brought by this prefetcher (Count)
system.cpu.l1d.prefetcher.pfHitInCache          20353                       # number of prefetches hitting in cache (Count)
system.cpu.l1d.prefetcher.pfHitInMSHR           35647                       # number of prefetches hitting in a MSHR (Count)
system.cpu.l1d.prefetcher.pfHitInWB                30                       # number of prefetches hit in the Write Buffer (Count)
system.cpu.l1d.prefetcher.pfLate                56030                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.cpu.l1d.prefetcher.pfIdentified         196306                       # number of prefetch candidates identified (Count)
system.cpu.l1d.prefetcher.pfBufferHit           19403                       # number of redundant prefetches already in prefetch queue (Count)
system.cpu.l1d.prefetcher.pfInCache                 0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.cpu.l1d.prefetcher.pfRemovedDemand        36233                       # number of prefetches dropped due to a demand for the same address (Count)
system.cpu.l1d.prefetcher.pfRemovedFull             5                       # number of prefetches dropped due to prefetch queue size (Count)
system.cpu.l1d.prefetcher.pfSpanPage           247242                       # number of prefetches that crossed the page (Count)
system.cpu.l1d.prefetcher.pfUsefulSpanPage        19259                       # number of prefetches that is useful and crossed the page (Count)
system.cpu.l1d.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED  36561192614                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1d.tags.tagsInUse                      64                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1d.tags.totalRefs                  939264                       # Total number of references to valid blocks. (Count)
system.cpu.l1d.tags.sampledRefs                192628                       # Sample count of references to valid blocks. (Count)
system.cpu.l1d.tags.avgRefs                  4.876051                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1d.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1d.tags.occupancies::cpu.data    48.836921                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1d.tags.occupancies::cpu.l1d.prefetcher    15.163079                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1d.tags.avgOccs::cpu.data        0.763077                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.avgOccs::cpu.l1d.prefetcher     0.236923                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.avgOccs::total                  1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.occupanciesTaskId::1022           33                       # Occupied blocks per task id (Count)
system.cpu.l1d.tags.occupanciesTaskId::1024           31                       # Occupied blocks per task id (Count)
system.cpu.l1d.tags.ageTaskId_1022::0               3                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1022::1              30                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::0              29                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::1               2                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ratioOccsTaskId::1022     0.515625                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1d.tags.ratioOccsTaskId::1024     0.484375                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1d.tags.tagAccesses               2089814                       # Number of tag accesses (Count)
system.cpu.l1d.tags.dataAccesses              2089814                       # Number of data accesses (Count)
system.cpu.l1d.tags.power_state.pwrStateResidencyTicks::UNDEFINED  36561192614                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.demandHits::cpu.inst            891744                       # number of demand (read+write) hits (Count)
system.cpu.l1i.demandHits::total               891744                       # number of demand (read+write) hits (Count)
system.cpu.l1i.overallHits::cpu.inst           891744                       # number of overall hits (Count)
system.cpu.l1i.overallHits::total              891744                       # number of overall hits (Count)
system.cpu.l1i.demandMisses::cpu.inst            7395                       # number of demand (read+write) misses (Count)
system.cpu.l1i.demandMisses::total               7395                       # number of demand (read+write) misses (Count)
system.cpu.l1i.overallMisses::cpu.inst           7395                       # number of overall misses (Count)
system.cpu.l1i.overallMisses::total              7395                       # number of overall misses (Count)
system.cpu.l1i.demandMissLatency::cpu.inst   1535961600                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.demandMissLatency::total    1535961600                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.overallMissLatency::cpu.inst   1535961600                       # number of overall miss ticks (Tick)
system.cpu.l1i.overallMissLatency::total   1535961600                       # number of overall miss ticks (Tick)
system.cpu.l1i.demandAccesses::cpu.inst        899139                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.demandAccesses::total           899139                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::cpu.inst       899139                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::total          899139                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.demandMissRate::cpu.inst      0.008225                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.demandMissRate::total         0.008225                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.overallMissRate::cpu.inst     0.008225                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.overallMissRate::total        0.008225                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.demandAvgMissLatency::cpu.inst 207702.718053                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.demandAvgMissLatency::total 207702.718053                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::cpu.inst 207702.718053                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::total 207702.718053                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.cpu.l1i.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.l1i.avgBlocked::no_mshrs               nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.demandMshrHits::cpu.inst           466                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.demandMshrHits::total              466                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.overallMshrHits::cpu.inst          466                       # number of overall MSHR hits (Count)
system.cpu.l1i.overallMshrHits::total             466                       # number of overall MSHR hits (Count)
system.cpu.l1i.demandMshrMisses::cpu.inst         6929                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.demandMshrMisses::total           6929                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::cpu.inst         6929                       # number of overall MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::total          6929                       # number of overall MSHR misses (Count)
